2025-05-03T14:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-05-03T14:51:37, INFO, nrbdaq, [FIDAS.__exit__] Goodbye!
2025-05-03T14:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-05-03T15:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-05-03T15:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-05-03T15:05:24, INFO, nrbdaq.sh, == NRBDAQ (re)started ====
2025-05-03T15:05:33, INFO, nrbdaq, == Start NRBDAQ =============
2025-05-03T15:05:36, INFO, nrbdaq, Initialize FIDAS
2025-05-03T15:05:36, INFO, nrbdaq, Initialize FIDAS
2025-05-03T15:05:37, INFO, nrbdaq, [Every 5 minutes at 00:00:00 do accumulate_data() (last run: [never], next run: 2025-05-03 15:10:00), Every 1 hour at 00:00:01 do _save_and_stage_data() (last run: [never], next run: 2025-05-03 16:00:01), Every 1 day at 00:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-04 00:00:10), Every 1 day at 01:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-04 01:00:10), Every 1 day at 02:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-04 02:00:10), Every 1 day at 03:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-04 03:00:10), Every 1 day at 04:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-04 04:00:10), Every 1 day at 05:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-04 05:00:10), Every 1 day at 06:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-04 06:00:10), Every 1 day at 07:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-04 07:00:10), Every 1 day at 08:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-04 08:00:10), Every 1 day at 09:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-04 09:00:10), Every 1 day at 10:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-04 10:00:10), Every 1 day at 11:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-04 11:00:10), Every 1 day at 12:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-04 12:00:10), Every 1 day at 13:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-04 13:00:10), Every 1 day at 14:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-04 14:00:10), Every 1 day at 15:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-04 15:00:10), Every 1 day at 16:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-03 16:00:10), Every 1 day at 17:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-03 17:00:10), Every 1 day at 18:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-03 18:00:10), Every 1 day at 19:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-03 19:00:10), Every 1 day at 20:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-03 20:00:10), Every 1 day at 21:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-03 21:00:10), Every 1 day at 22:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-03 22:00:10), Every 1 day at 23:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-03 23:00:10), Every 1 day at 00:00:00 do download_multiple(urls={'url_nairobi': 'https://device.iqair.com/v2/64b79227b6f7b1125b019970'}, file_path='/home/gaw/Documents/nrbdaq/data/avo', staging='/home/gaw/Documents/nrbdaq/staging/avo') (last run: [never], next run: 2025-05-04 00:00:00), Every 1 day at 00:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/avo', './nrb/avo', True) (last run: [never], next run: 2025-05-04 00:00:10), Every 1 day at 06:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/avo', './nrb/avo', True) (last run: [never], next run: 2025-05-04 06:00:10), Every 1 day at 12:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/avo', './nrb/avo', True) (last run: [never], next run: 2025-05-04 12:00:10), Every 1 day at 18:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/avo', './nrb/avo', True) (last run: [never], next run: 2025-05-03 18:00:10), Every 1 minute at 00:00:00 do accumulate_lr00() (last run: [never], next run: 2025-05-03 15:06:00), Every 1 hour at 00:00:01 do _save_and_stage_data() (last run: [never], next run: 2025-05-03 16:00:01), Every 1 day at 00:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-04 00:00:10), Every 1 day at 01:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-04 01:00:10), Every 1 day at 02:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-04 02:00:10), Every 1 day at 03:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-04 03:00:10), Every 1 day at 04:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-04 04:00:10), Every 1 day at 05:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-04 05:00:10), Every 1 day at 06:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-04 06:00:10), Every 1 day at 07:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-04 07:00:10), Every 1 day at 08:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-04 08:00:10), Every 1 day at 09:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-04 09:00:10), Every 1 day at 10:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-04 10:00:10), Every 1 day at 11:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-04 11:00:10), Every 1 day at 12:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-04 12:00:10), Every 1 day at 13:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-04 13:00:10), Every 1 day at 14:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-04 14:00:10), Every 1 day at 15:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-04 15:00:10), Every 1 day at 16:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-03 16:00:10), Every 1 day at 17:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-03 17:00:10), Every 1 day at 18:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-03 18:00:10), Every 1 day at 19:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-03 19:00:10), Every 1 day at 20:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-03 20:00:10), Every 1 day at 21:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-03 21:00:10), Every 1 day at 22:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-03 22:00:10), Every 1 day at 23:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-03 23:00:10), Every 5 seconds do accumulate_instant_readings() (last run: [never], next run: 2025-05-03 15:05:41), Every 1 minute at 00:00:00 do accumulate_averages() (last run: [never], next run: 2025-05-03 15:06:00), Every 1 hour at 00:00:02 do _save_and_stage_data() (last run: [never], next run: 2025-05-03 16:00:02), Every 1 day at 00:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-04 00:00:10), Every 1 day at 01:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-04 01:00:10), Every 1 day at 02:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-04 02:00:10), Every 1 day at 03:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-04 03:00:10), Every 1 day at 04:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-04 04:00:10), Every 1 day at 05:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-04 05:00:10), Every 1 day at 06:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-04 06:00:10), Every 1 day at 07:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-04 07:00:10), Every 1 day at 08:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-04 08:00:10), Every 1 day at 09:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-04 09:00:10), Every 1 day at 10:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-04 10:00:10), Every 1 day at 11:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-04 11:00:10), Every 1 day at 12:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-04 12:00:10), Every 1 day at 13:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-04 13:00:10), Every 1 day at 14:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-04 14:00:10), Every 1 day at 15:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-04 15:00:10), Every 1 day at 16:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-03 16:00:10), Every 1 day at 17:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-03 17:00:10), Every 1 day at 18:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-03 18:00:10), Every 1 day at 19:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-03 19:00:10), Every 1 day at 20:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-03 20:00:10), Every 1 day at 21:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-03 21:00:10), Every 1 day at 22:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-03 22:00:10), Every 1 day at 23:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-03 23:00:10)]
2025-05-03T15:05:37, INFO, nrbdaq, [Every 5 minutes at 00:00:00 do accumulate_data() (last run: [never], next run: 2025-05-03 15:10:00), Every 1 hour at 00:00:01 do _save_and_stage_data() (last run: [never], next run: 2025-05-03 16:00:01), Every 1 day at 00:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-04 00:00:10), Every 1 day at 01:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-04 01:00:10), Every 1 day at 02:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-04 02:00:10), Every 1 day at 03:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-04 03:00:10), Every 1 day at 04:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-04 04:00:10), Every 1 day at 05:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-04 05:00:10), Every 1 day at 06:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-04 06:00:10), Every 1 day at 07:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-04 07:00:10), Every 1 day at 08:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-04 08:00:10), Every 1 day at 09:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-04 09:00:10), Every 1 day at 10:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-04 10:00:10), Every 1 day at 11:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-04 11:00:10), Every 1 day at 12:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-04 12:00:10), Every 1 day at 13:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-04 13:00:10), Every 1 day at 14:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-04 14:00:10), Every 1 day at 15:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-04 15:00:10), Every 1 day at 16:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-03 16:00:10), Every 1 day at 17:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-03 17:00:10), Every 1 day at 18:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-03 18:00:10), Every 1 day at 19:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-03 19:00:10), Every 1 day at 20:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-03 20:00:10), Every 1 day at 21:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-03 21:00:10), Every 1 day at 22:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-03 22:00:10), Every 1 day at 23:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/ae31', './nrb/ae31', True) (last run: [never], next run: 2025-05-03 23:00:10), Every 1 day at 00:00:00 do download_multiple(urls={'url_nairobi': 'https://device.iqair.com/v2/64b79227b6f7b1125b019970'}, file_path='/home/gaw/Documents/nrbdaq/data/avo', staging='/home/gaw/Documents/nrbdaq/staging/avo') (last run: [never], next run: 2025-05-04 00:00:00), Every 1 day at 00:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/avo', './nrb/avo', True) (last run: [never], next run: 2025-05-04 00:00:10), Every 1 day at 06:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/avo', './nrb/avo', True) (last run: [never], next run: 2025-05-04 06:00:10), Every 1 day at 12:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/avo', './nrb/avo', True) (last run: [never], next run: 2025-05-04 12:00:10), Every 1 day at 18:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/avo', './nrb/avo', True) (last run: [never], next run: 2025-05-03 18:00:10), Every 1 minute at 00:00:00 do accumulate_lr00() (last run: [never], next run: 2025-05-03 15:06:00), Every 1 hour at 00:00:01 do _save_and_stage_data() (last run: [never], next run: 2025-05-03 16:00:01), Every 1 day at 00:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-04 00:00:10), Every 1 day at 01:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-04 01:00:10), Every 1 day at 02:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-04 02:00:10), Every 1 day at 03:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-04 03:00:10), Every 1 day at 04:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-04 04:00:10), Every 1 day at 05:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-04 05:00:10), Every 1 day at 06:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-04 06:00:10), Every 1 day at 07:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-04 07:00:10), Every 1 day at 08:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-04 08:00:10), Every 1 day at 09:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-04 09:00:10), Every 1 day at 10:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-04 10:00:10), Every 1 day at 11:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-04 11:00:10), Every 1 day at 12:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-04 12:00:10), Every 1 day at 13:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-04 13:00:10), Every 1 day at 14:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-04 14:00:10), Every 1 day at 15:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-04 15:00:10), Every 1 day at 16:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-03 16:00:10), Every 1 day at 17:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-03 17:00:10), Every 1 day at 18:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-03 18:00:10), Every 1 day at 19:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-03 19:00:10), Every 1 day at 20:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-03 20:00:10), Every 1 day at 21:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-03 21:00:10), Every 1 day at 22:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-03 22:00:10), Every 1 day at 23:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/49i', './nrb/49i', True) (last run: [never], next run: 2025-05-03 23:00:10), Every 5 seconds do accumulate_instant_readings() (last run: [never], next run: 2025-05-03 15:05:41), Every 1 minute at 00:00:00 do accumulate_averages() (last run: [never], next run: 2025-05-03 15:06:00), Every 1 hour at 00:00:02 do _save_and_stage_data() (last run: [never], next run: 2025-05-03 16:00:02), Every 1 day at 00:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-04 00:00:10), Every 1 day at 01:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-04 01:00:10), Every 1 day at 02:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-04 02:00:10), Every 1 day at 03:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-04 03:00:10), Every 1 day at 04:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-04 04:00:10), Every 1 day at 05:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-04 05:00:10), Every 1 day at 06:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-04 06:00:10), Every 1 day at 07:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-04 07:00:10), Every 1 day at 08:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-04 08:00:10), Every 1 day at 09:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-04 09:00:10), Every 1 day at 10:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-04 10:00:10), Every 1 day at 11:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-04 11:00:10), Every 1 day at 12:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-04 12:00:10), Every 1 day at 13:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-04 13:00:10), Every 1 day at 14:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-04 14:00:10), Every 1 day at 15:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-04 15:00:10), Every 1 day at 16:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-03 16:00:10), Every 1 day at 17:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-03 17:00:10), Every 1 day at 18:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-03 18:00:10), Every 1 day at 19:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-03 19:00:10), Every 1 day at 20:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-03 20:00:10), Every 1 day at 21:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-03 21:00:10), Every 1 day at 22:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-03 22:00:10), Every 1 day at 23:00:10 do transfer_files('/home/gaw/Documents/nrbdaq/staging/aurora3000', './nrb/aurora3000', True) (last run: [never], next run: 2025-05-03 23:00:10)]
2025-05-03T15:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-05-03T15:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-05-03T15:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-05-03T15:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-05-03T15:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-05-03T15:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
